MU_1;MU_2;MU_3;MU_4;MU_5
-0.001607359369843944;-0.004847882018084999;-0.0012657986564179762;0.004434121474405098;-0.0067562562360758225
-0.0037471363936410935;-0.00598075875841768;-0.0015446411496931008;0.0017424897292516732;-0.004645655147074022
-0.0030540232663041882;-0.022826904577254024;-0.00037574505310305047;-0.007420515441879577;0.012964645232476365
-0.0014908437420939856;-0.03561267855777107;0.0040194611869344594;-0.018683798504079897;0.021199318383348598
-0.0007176852540830696;-0.02441705208819093;0.005829780223316125;-0.022160183543221353;0.0026279906505533358
0.0014004805409197425;0.001195524178402877;0.0006908334006659045;-0.015379707501833494;-0.012306982931929961
0.005541896070450781;0.01607259187666521;-0.009170044688237873;-0.0032400653332293073;0.004832465003952564
0.008076200492846401;0.012939803322106593;-0.017599241753933337;0.009927066562211121;0.0217364187364915
0.00844361948701698;0.005465011900655216;-0.017033858410082488;0.01870916633225204;0.0004007579895257635
0.011709688877049882;0.005255841149682467;-0.003179075374170806;0.015942005870328017;-0.026215682930446373
0.01884330158962212;0.009424601876435066;0.017784306984095322;0.002232209622525959;-0.011148584730748855
0.023290467808367965;0.009316987163406969;0.030646543678578338;-0.013483612023187552;0.016273165020752347
0.021681785094438043;0.0035863779942318023;0.02482190227023057;-0.024829359512101083;0.005198009351595676
0.01930166736535391;-0.001080865455779197;0.004353041107516795;-0.028703361259015545;-0.0204609810389269
0.021121776468937464;-0.0007994643180376222;-0.017050467791072037;-0.02136415533316275;-0.01067808345495244
0.02452672642823727;0.00039108406952921836;-0.026382050026286723;-0.005814951097547036;0.017236732722892206
0.024114020425426836;-0.0010348106234298726;-0.01940772837961372;0.006686308436784235;0.017846743586833226
0.018818427965413113;-0.002029960676064238;-0.005409719135648378;0.010964632652233498;-0.00016255286248923896
0.01159288581762524;0.00023291249931760177;0.0006622839437563659;0.012774968934437947;-0.0025927350525930446
0.004887916252003997;0.002471703777843315;-0.004268716850454923;0.015799459993786933;0.0058299627702277125
-0.001110491983676748;0.0003655289088211518;-0.008185032177258751;0.015056262275025335;0.003948648326531264
-0.00680502687812756;-0.005109590235825752;-0.0015099989705926304;0.0070569418703999515;0.0007114227927494455
-0.011496674472026274;-0.008406944588215776;0.009675362037953708;-0.00029794726239990726;0.011302677214893435
-0.01384492641406226;-0.004553308670959808;0.013408819613652482;0.004467141625025583;0.020768347916505652
-0.013993841863090994;0.005601413001079449;0.008229951098695405;0.017392035670335173;0.012574152349714608
-0.014413912862786291;0.015128101882711508;0.0013324051178769866;0.018722293869459224;0.0036053865028917074
-0.017301379611134055;0.017834944475357974;-0.002894274541902929;-0.000294028392786092;0.012904189281406932
-0.02137630367511262;0.013798532856114541;-0.003096639953819514;-0.02250472837319696;0.023487838415543732
-0.022532096387148585;0.0074083748528268835;0.0012791421263491985;-0.02623847334839318;0.012432241792451866
-0.018147358277849537;0.0037473706055339965;0.005803552254889454;-0.009046406199638278;-0.006184754521669773
-0.010439048313988107;0.0061469999304368615;0.0054984847219227;0.014429645718050853;-0.004428868927791558
-0.0042707182941061;0.012242244724633903;0.0031179862567616125;0.025048369989133578;0.013031082317418176
-0.000978014721928671;0.01466991372301036;0.0019450786189732483;0.011419257481481709;0.01762084747961703
0.002925075536516685;0.009996746674184275;-0.0010992510498428574;-0.017540685548978082;0.00038865147985931467
0.008867276241209709;0.002986261261444116;-0.005438997234383141;-0.03632774858976532;-0.017547744574628495
0.012212377744143058;-0.0008166157657966335;-0.003838746966804941;-0.028261444258412153;-0.01496114753902343
0.00912052955662012;-0.0014428665875195262;0.003350396061857938;-0.0035542649639221115;0.0031530168657156214
0.003113721036407617;-0.0009387764667936559;0.006178820574482182;0.013872426340293535;0.013787061309336015
-0.00014993544521338585;0.001107704515872605;0.001824459983361499;0.014359199027759261;0.00737124094014291
-0.0006234043408951681;0.004462081722276114;-0.0012942080389570765;0.009398732031819184;-0.0004998644057733013
-0.0019616443798679247;0.005166592180970582;0.0012513098817545538;0.011269159661189798;0.004209535306413426
-0.006070898703772211;0.0012864327448873169;0.0043421878087099375;0.01627357410281482;0.012372724583666445
-0.01261258250632438;-0.0023509375505139972;0.0041832570002588425;0.012328427772455656;0.011475207384587132
-0.019425597681634838;-0.0017087791308818356;0.0016711062248314572;-0.003133174729744082;0.007738680387180684
-0.022207606704109543;-0.000553481189023098;-0.0037187480617692577;-0.018226970162357994;0.009780403858870336
-0.018650435412473836;-0.0025776743732579726;-0.010731865670079893;-0.020811299124431477;0.00955425859189776
-0.012878394276408973;-0.0030250385690480082;-0.011403812196956653;-0.01364799052267053;8.788064615542439e-05
-0.01082611140010801;0.0034362268436301732;-0.0018249820256281473;-0.0076994860564363835;-0.0057687828550515305
-0.011512003993609056;0.01188265474058486;0.007501848197469504;-0.0044977310928051425;0.004253678292329905
-0.008059751141594403;0.012587292857643173;0.00420552272591552;0.0014517450204377753;0.01797882900933439
0.001719909043069743;0.004989753925081015;-0.0076584477346219836;0.0073656000790027825;0.01635755837796482
0.010760777012683437;-0.00118627829397145;-0.014188881135430353;0.00548452877925839;0.0025609909556629116
0.01177199282595152;0.00019036425191279273;-0.011890597393124275;-0.002292020762258527;-0.006324052112676041
0.00709038189595838;0.003142615029892596;-0.00782101156503097;-0.006890129035198955;-0.006771687509516827
0.004683838366356156;-0.0009114193444809545;-0.00505939536145868;-0.004801673045724242;-0.008102668839463962
0.00663265404639876;-0.01015994262589304;-0.0015649872201414802;0.0008455081417933087;-0.011256253668553292
0.008161037128706637;-0.015502359658426968;0.0023482655491051975;0.006266694957164374;-0.009770142868888396
0.007265364225290038;-0.014162772658477568;0.005201324086038158;0.00871373954271142;-0.0079581533037467
0.007296430593079567;-0.011910393452647635;0.007160180967245685;0.00758084458588183;-0.01452488204964912
0.009337601925838594;-0.01153834941717371;0.007667506703181986;0.005809895236027876;-0.02148297718877319
0.01008099825342381;-0.009121032746633152;0.0057064420010934395;0.006422399130523081;-0.01577382584373322
0.008603101735127756;-0.0037883538569108413;0.0019383551772448138;0.008483866284189148;-0.006996111361029935
0.007935632534210646;-0.0002304218130173402;-0.0027726134235984195;0.008941323541149421;-0.013903803792851922
0.008628084319164614;0.00019340674281491448;-0.007639417693794322;0.006641934757443082;-0.028795395166782856
0.007554953222952713;-0.00013982755219106962;-0.009681426002631017;0.0036484284668097102;-0.02739788489963927
0.004298186684860028;-0.002706045409366042;-0.005769609655417065;0.003951295514364419;-0.010389479829027642
0.0021882127520370396;-0.010270888816312461;0.0021465451494588742;0.009364724875545452;-0.002676791692187517
0.0020016647241473708;-0.0190316510751841;0.008106987079004492;0.01533125600625913;-0.012067703176905678
0.0008622283459084614;-0.021517094325383054;0.0100768108876139;0.013705983223515733;-0.019569987950093935
-0.0019048998627487909;-0.01563259111227294;0.011316545346281699;0.0013370971339315767;-0.013318153258473287
-0.003639977797686504;-0.006838785115419644;0.011541976151586565;-0.015984295573827734;-0.0037121024940049204
-0.0034809598485623255;-0.0017662268396188361;0.006417380102421634;-0.028183440110575195;0.0006382797169859189
-0.0033006775164639984;-0.0008341636868076446;-0.001336932809833322;-0.028324792758924685;0.006261523700516359
-0.0031497352099030124;0.0006247088471477555;-0.0037602355456431797;-0.016989061971658292;0.015759945549510518
-0.000803960966750576;0.003914445718508941;-0.0018122794090377847;-0.001575890670271608;0.017433285575075855
0.003332028151362321;0.0048134049547421676;-0.002681173834853548;0.008956334343854571;0.005039385548082037
0.005576398969799636;0.0012696907887815023;-0.005176966037421943;0.010794047508064156;-0.008221177383794772
0.004767270200634696;-0.0024699716672570023;-0.003260789893640425;0.007987588928475453;-0.007829844292480043
0.004460605717108442;-0.0021764009405967092;0.00047480935399934386;0.007495534985367015;0.0005064306667878515
0.007085027608504263;0.00040988012384629146;-0.0006698793824325833;0.011463201401159182;0.0015626144267798393
0.009982483209696028;0.0013571643301949587;-0.00447123728778616;0.015771790245232828;-0.004257832681254799
0.010450146216347102;0.00043413675745552875;-0.003997140055992578;0.014584050137280643;-0.004499880084323168
0.010458893825928095;-0.00028713498723218655;-0.0007655220285568462;0.005367809629579249;0.0015645538233072572
0.011835619627147903;0.0005753698190860278;-0.0015771813513632633;-0.00701559806065509;0.003501657779439716
0.011454275090681644;0.00438718927932563;-0.004449333955631514;-0.012666956263757285;-0.0006570156057660947
0.007103357547973272;0.010385941218266095;-0.0005899022120404866;-0.008113663263405587;-0.004681236312570933
0.0026367902540002813;0.012887616804283677;0.009287024076447634;-0.00028087099588971256;-0.006707864811181514
0.0009373226459813712;0.008200680834374939;0.013581754255515022;0.004875254937439323;-0.006802404825567245
-0.0012437921596967143;0.002458340305588174;0.007038255548901647;0.007696547107230349;-0.002671727947515119
-0.005504982485871554;0.0038247931014234503;-0.0017399062524409254;0.007096719664793715;0.0031573962383474987
-0.007255199173965235;0.00957418315974051;-0.0028937833113678066;0.0007158751736639896;0.0040801675878399946
-0.004214491102077173;0.01008126033773392;0.0029000852241134033;-0.006397297827150192;0.0005537310786279015
-0.001340370676200815;0.0033880897934168864;0.008321746929592637;-0.005498534198709429;-0.0011846237199961993
-0.0030507956967745302;-0.0031469130249469745;0.009392030586229916;0.002174705295907811;-0.00018134222341334173
-0.007153270156702875;-0.004367209480766929;0.007451047103852052;0.004756780270107825;0.00018912361217930136
-0.009566661972437097;-0.0023534787987345303;0.003858357430146304;-0.003990948613232186;0.0010427472877192676
-0.009909156243687817;-0.0004971275805075672;-0.0022562291026412386;-0.014855767024673264;0.005165061328007105
-0.01012446056364509;0.0006827106418432735;-0.01011635997357385;-0.015662232644851202;0.008073978235930371
-0.011217524856067793;0.0016152986713079593;-0.015041782561197316;-0.007597350496113574;0.0040318644423655665
-0.012546657327675254;0.002383033720991117;-0.0131456060830877;-0.0006940413405126163;-0.0010003102992279756
-0.012453206163521356;0.004019182076431524;-0.00629585148766056;0.0010545515028612842;0.0027484051655209036
-0.010170101812321423;0.007923282961705608;0.0010745222474321436;0.00010572726982900106;0.010627572862874381
-0.007362481581499826;0.012567281418626123;0.007331591762745292;-0.0031697120146564985;0.010782462345686342
-0.00579906982503198;0.013022945663330992;0.011061118337506774;-0.00901296067608056;0.0053587251591513075
-0.004992203291216748;0.006367185356390619;0.008416980817985443;-0.013587869835805772;0.005363956609390434
-0.004668460669011663;-0.003641953000170483;0.0006388084411865632;-0.014110599038893851;0.010092310238539393
-0.006307517149679175;-0.010320318795027811;-0.0025403311154401174;-0.01247826671566257;0.011154085937745905
-0.009397609111487262;-0.011950491164424046;0.0032952158520969136;-0.008762946212342533;0.009903744795575944
-0.010148342365006101;-0.012404735521012462;0.00789540852573999;-0.000469040541427557;0.011278287190649086
-0.006775784351346711;-0.01366459417731509;0.0022046784111989333;0.008542382996232521;0.009919056436454382
-0.0024877940253313;-0.01264678519610296;-0.005885778991612003;0.009643341496868902;0.002803891750613627
-0.0007495664079419829;-0.007450275475804999;-0.005175951219617893;0.0019566490468942935;0.002082968160571145
-0.0007400049910561726;-0.0010509935335479836;0.0004062248361715146;-0.005616904151288279;0.01395023272713971
7.06521515709745e-05;0.004045332429605227;0.0016667936293849209;-0.004343059548967472;0.022608915739896204
0.0019388603483822013;0.008754075399175165;4.6915939015759464e-05;0.00583200572849549;0.016560930019226094
0.004300604554501221;0.012474405442918132;-0.000402561250116558;0.013809289686670816;0.008985746156475098
0.007711401454999437;0.012013298183281267;-0.003596538848920614;0.006464458330317252;0.011000262896556033
0.011044078432505728;0.008299412661376194;-0.011578376351900963;-0.012929048094907152;0.009696558562996357
0.010926789360058293;0.006957699853390597;-0.016542828514561212;-0.02403482289646588;-0.004764171747808108
0.007079480412685542;0.009122439208141065;-0.01208141087528593;-0.015334464145856198;-0.01571274349151963
0.0034197435252950586;0.009371893954342988;-0.0025073767013530585;0.0012369550167100995;-0.0078659631383332
0.0019058764020153864;0.005132559685690085;0.003977588423295898;0.009113807833292428;0.004988766979145062
0.0007480278249050211;-8.919586067472077e-05;0.004145715766099642;0.007100693529267637;0.004585604881366215
-0.0004727496077749965;-0.003502973923186051;0.001262579260792429;0.003166660443990007;-0.0020930501469727464
3.348769378411737e-05;-0.004971097563594975;0.0014158026578145106;0.0009485830762020944;-0.0026433326496679583
0.001327299092850971;-0.0034435886932307723;0.0046996352883695;0.0002730499701942335;-0.005757350638592259
-0.00013291692014465086;0.0009949180888059817;0.002525006918710761;0.0019106072266111918;-0.019293094326403984
-0.00420295673738212;0.0028371206047771444;-0.007074837527858404;0.005237222290459402;-0.024308863027887342
-0.006177884652229805;-0.0044636758523714185;-0.009547051929791153;0.006647722488627876;-0.004907468609061184
-0.004048745927236224;-0.018425049443052965;0.005599797171878056;0.004669704676431704;0.015305923581229083
-0.0016359337550561574;-0.027388845308440685;0.02353567634702624;0.004063967750885454;0.00525638957120956
